id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
19099,Santiago del Estero,PUESTO DEL RETIRO,14574,4223,86
19100,Santiago del Estero,PUESTO DEL MEDIO,27326,5257,86
19101,Santiago del Estero,PUESTO DEL MEDIO,26173,5255,86
19102,Santiago del Estero,PUESTO DEL MEDIO,26056,4321,86
19103,Santiago del Estero,PUESTO DEL MEDIO,14418,4238,86
19104,Santiago del Estero,PUESTO DEL MEDIO,27870,4201,86
19105,Santiago del Estero,PUESTO DEL MEDIO,21964,4200,86
19106,Santiago del Estero,PUESTO DEL MEDIO,27204,4197,86
19107,Santiago del Estero,PUESTO DEL MEDIO,26631,3745,86
19108,Santiago del Estero,PUESTO DEL MEDIO,22030,3712,86
19109,Santiago del Estero,PUESTO DE VIEYRA,14573,4225,86
19110,Santiago del Estero,PUESTO DE MENA,26627,4353,86
19111,Santiago del Estero,PUESTO DE MENA,26217,3740,86
19112,Santiago del Estero,PUESTO DE JUANES,14461,4208,86
19113,Santiago del Estero,PUESTO DE DIAZ,25890,4317,86
19114,Santiago del Estero,PUESTO DE DIAZ,14417,4238,86
19115,Santiago del Estero,PUESTO DE DIAZ,27426,4201,86
19116,Santiago del Estero,PUESTO DE ARRIBA,26172,5255,86
19117,Santiago del Estero,PUESTO CORDOBA,26702,3712,86
19118,Santiago del Estero,PUESTO,26109,5251,86
19119,Santiago del Estero,PUESTO,26780,4233,86
19120,Santiago del Estero,PUESTITO DE SAN ANTONIO,22524,4206,86
19121,Santiago del Estero,PUESTITO,26538,4313,86
19122,Santiago del Estero,PUERTA GRANDE,22113,4184,86
19123,Santiago del Estero,PUMA,27145,3740,86
19124,Santiago del Estero,PUMITAYOJ,25946,4308,86
19125,Santiago del Estero,PUNA,27153,3752,86
19126,Santiago del Estero,PUNCO,27151,4350,86
19127,Santiago del Estero,QUIMILIOJ,26635,4353,86
19128,Santiago del Estero,QUIMILI PASO,27378,4321,86
19129,Santiago del Estero,QUIMILI,14492,3740,86
19130,Santiago del Estero,QUILUMPA,26869,3745,86
19131,Santiago del Estero,QUERA,14577,4225,86
19132,Santiago del Estero,QUENTI TACO,26176,5255,86
19133,Santiago del Estero,QUEMADITO,25919,4195,86
19134,Santiago del Estero,QUEBRADA ESQUINA,27217,4197,86
19135,Santiago del Estero,QUEBRACHOS,14576,4225,86
19136,Santiago del Estero,QUEBRACHOS,26784,4203,86
19137,Santiago del Estero,QUEBRACHO YACU,14610,4301,86
19138,Santiago del Estero,QUEBRACHO PINTADO,25821,3752,86
19139,Santiago del Estero,QUEBRACHO HERRADO,26548,4206,86
19140,Santiago del Estero,QUEBRACHO COTO,27210,4195,86
19141,Santiago del Estero,PUERTA DEL CIELO,26778,4203,86
19142,Santiago del Estero,QUEBRACHITOS,21008,2356,86
19143,Santiago del Estero,QUEBRACHAL,27104,5251,86
19144,Santiago del Estero,QUEBRACHAL,14364,4301,86
19145,Santiago del Estero,PUNTA RIELES,21031,3712,86
19146,Santiago del Estero,PUNTA POZO,21122,4326,86
19147,Santiago del Estero,PUNTA POZO,21054,4317,86
19148,Santiago del Estero,PUNTA POZO,14575,4225,86
19149,Santiago del Estero,PUNTA DEL MONTE,21006,2356,86
19150,Santiago del Estero,PUNTA DEL GARABATO,21005,2356,86
19151,Santiago del Estero,PUNTA DEL AGUA,26175,5255,86
19152,Santiago del Estero,PUNTA DE RIELES,26278,4351,86
19153,Santiago del Estero,PUNTA CORRAL,26675,4326,86
19154,Santiago del Estero,PUNITA SUD,22300,5253,86
19155,Santiago del Estero,PUNITA NORTE,22298,5253,86
19156,Santiago del Estero,PUNI TAJO,27465,3760,86
19157,Santiago del Estero,QUEBRACHITO,26110,5251,86
19158,Santiago del Estero,SANTA ROSA,26623,4206,86
19159,Santiago del Estero,TACO SUYO,22477,4324,86
19160,Santiago del Estero,SANTA ROSA,14289,4302,86
19161,Santiago del Estero,ALEJITO,21911,4350,86
19162,Santiago del Estero,ALBERDI,21017,3747,86
19163,Santiago del Estero,ALBARDON CHUÃ‘A,14215,4208,86
19164,Santiago del Estero,ALBARDON,27702,5253,86
19165,Santiago del Estero,ALARCON,26327,2356,86
19166,Santiago del Estero,AIBALITO,14387,4238,86
19167,Santiago del Estero,AIBALITO,21016,3747,86
19168,Santiago del Estero,AIBAL,26850,4353,86
19169,Santiago del Estero,AIBAL,26188,3740,86
19170,Santiago del Estero,AHI VEREMOS,26068,5251,86
19171,Santiago del Estero,AHI VEREMOS,27695,4452,86
19172,Santiago del Estero,AHI VEREMOS,21159,4300,86
19173,Santiago del Estero,AHI VEREMOS,14386,4238,86
19174,Santiago del Estero,CAMPO GRANDE,26779,4206,86
19175,Santiago del Estero,AHI VEREMOS,27066,4197,86
19176,Santiago del Estero,AGUSTINA LIBARONA,26357,3741,86
19177,Santiago del Estero,AGUJEREADO,14385,4238,86
19178,Santiago del Estero,AGUAS COLORADAS,14594,4301,86
19179,Santiago del Estero,AGUADITA,26067,5251,86
19180,Santiago del Estero,AGUADA,14529,4220,86
19181,Santiago del Estero,AGUA TURBIA,27331,5251,86
19182,Santiago del Estero,AGUA SALADA,26258,3736,86
19183,Santiago del Estero,AGUA DULCE,25838,3766,86
19184,Santiago del Estero,AGUA CALIENTE,26065,5251,86
19185,Santiago del Estero,AGUA BLANCA,22150,5250,86
19186,Santiago del Estero,AGUA BLANCA,26356,3749,86
19187,Santiago del Estero,AGUA AZUL,27062,4189,86
19188,Santiago del Estero,AGUA AMARGA,27060,4197,86
19189,Santiago del Estero,AEROLITO,26844,3741,86
19190,Santiago del Estero,ALGARROBAL VIEJO,27074,4197,86
19191,Santiago del Estero,ACOSTA,14593,4302,86
19192,Santiago del Estero,ALGARROBALES,14530,4304,86
19193,Santiago del Estero,ALHUAMPA,14487,3741,86
19194,Santiago del Estero,ANTAJE,14229,4302,86
19195,Santiago del Estero,ANJULI,14533,4220,86
19196,Santiago del Estero,ANIMAS,22091,4184,86
19197,Santiago del Estero,AÃ‘IL,22090,4184,86
19198,Santiago del Estero,ANGA,27169,4321,86
19199,Santiago del Estero,ANCOCHE,26070,5251,86
19200,Santiago del Estero,ANCOCHA,26429,4201,86
19201,Santiago del Estero,ANCHORIGA,22034,4313,86
19202,Santiago del Estero,ANCHILO,22136,3740,86
19203,Santiago del Estero,ANCHANGA,25862,4201,86
19204,Santiago del Estero,ANCAJAN,14306,4233,86
19205,Santiago del Estero,ANCA,22427,4321,86
19206,Santiago del Estero,AÃ‘ATUYA,14377,3760,86
19207,Santiago del Estero,AMPA,21913,4350,86
19208,Santiago del Estero,AMOLADERAS,26992,5255,86
19209,Santiago del Estero,AMIMAN,26987,5251,86
19210,Santiago del Estero,AMICHA,27524,4225,86
19211,Santiago del Estero,AMBARGASTA,26984,5251,86
19212,Santiago del Estero,AMAPOLA,14532,4223,86
19213,Santiago del Estero,AMAMA,14488,4353,86
19214,Santiago del Estero,ALZA NUEVA,26189,4353,86
19215,Santiago del Estero,ALTO POZO,25968,4322,86
19216,Santiago del Estero,ALTO POZO,14228,4302,86
19217,Santiago del Estero,ALTO BELLO,26753,4203,86
19218,Santiago del Estero,ALTO ALEGRE,26748,4233,86
19219,Santiago del Estero,ALTA GRACIA,22305,4220,86
19220,Santiago del Estero,ALTA GRACIA,26925,4203,86
19221,Santiago del Estero,ALPAPUCA,26069,5251,86
19222,Santiago del Estero,ALPA PUCA,14531,4225,86
19223,Santiago del Estero,ALGARROBO,26979,5251,86
19224,Santiago del Estero,ACOS,27522,4176,86
19225,Santiago del Estero,ABRITA GRANDE,26426,4201,86
19226,Santiago del Estero,ABRITA CHICA,26421,4201,86
19227,Santiago del Estero,YACUCHIRI,25859,4208,86
19228,Santiago del Estero,YACU HURMANA,26719,4354,86
19229,Santiago del Estero,YACU HURMANA,27398,4321,86
19230,Santiago del Estero,YACU HICHACUNA,26715,4353,86
19231,Santiago del Estero,YACO MISQUI,26840,2357,86
19232,Santiago del Estero,YACASNIOJ,21102,4334,86
19233,Santiago del Estero,YACANO,27508,4324,86
19234,Santiago del Estero,WIÃ‘ANO,27519,5251,86
19235,Santiago del Estero,WIÃ‘ANO,26125,5250,86
19236,Santiago del Estero,WEISBURD,14494,4351,86
19237,Santiago del Estero,VUELTA DE LA BARRANCA,22546,4206,86
19238,Santiago del Estero,VIZCACHERAL,26971,4203,86
19239,Santiago del Estero,VITEACA,22121,4184,86
19240,Santiago del Estero,VINARA,27353,4223,86
19241,Santiago del Estero,VINALITO,25837,4452,86
19242,Santiago del Estero,VINAL VIEJO,14349,4301,86
19243,Santiago del Estero,VINAL POZO,26801,3749,86
19244,Santiago del Estero,VINAL MACHO,25836,4452,86
19245,Santiago del Estero,VILMER,14619,4302,86
19246,Santiago del Estero,VILLARES,14433,4238,86
19247,Santiago del Estero,VILLA ZANJON,26706,4206,86
19248,Santiago del Estero,VILLA YOLANDA,26977,3743,86
19249,Santiago del Estero,VILLA VIEJA,27701,4313,86
19250,Santiago del Estero,VILLA UNION,14296,4300,86
19251,Santiago del Estero,VILLA UNION,16397,2357,86
19252,Santiago del Estero,VILLA TOLOJNA,26709,4354,86
19253,Santiago del Estero,VILLA SALAVINA,27389,4319,86
19254,Santiago del Estero,VILLA ROBLES,27159,4301,86
19255,Santiago del Estero,VILLA RIVADAVIA,27706,4233,86
19256,Santiago del Estero,YACUCHIRI,26456,4315,86
19257,Santiago del Estero,YALAN,14484,4208,86
19258,Santiago del Estero,YALAN,22482,4324,86
19259,Santiago del Estero,YANDA,26720,4206,86
19260,Santiago del Estero,ABRITA,27417,4206,86
19261,Santiago del Estero,ABRAS DEL MEDIO,26739,4233,86
19262,Santiago del Estero,ABRAS DEL MARTIRIZADO,14528,4225,86
19263,Santiago del Estero,ABRA GRANDE,14227,4336,86
19264,Santiago del Estero,ABRA DE QUIMIL,14384,4238,86
19265,Santiago del Estero,ABRA DE LA CRUZ,14527,4225,86
19266,Santiago del Estero,9 DE JULIO,26127,5255,86
19267,Santiago del Estero,9 DE JULIO,14383,4238,86
19268,Santiago del Estero,7 DE ABRIL,27266,4197,86
19269,Santiago del Estero,3 DE MARZO,27488,3766,86
19270,Santiago del Estero,25 DE MAYO SUD,14305,4231,86
19271,Santiago del Estero,25 DE MAYO DE BARNEGAS,26878,4205,86
19272,Santiago del Estero,25 DE MAYO,26842,4353,86
19273,Santiago del Estero,25 DE MAYO,21968,4231,86
19274,Santiago del Estero,ANTILO,14300,4225,86
19275,Santiago del Estero,CAMPO GRANDE,14502,4189,86
19276,Santiago del Estero,ZAPI POZO,21134,4326,86
19277,Santiago del Estero,ZANJA,26417,4301,86
19278,Santiago del Estero,YUTU YACO,14589,4221,86
19279,Santiago del Estero,YUTO YACA,14588,4221,86
19280,Santiago del Estero,YUNTA POZO,26414,3747,86
19281,Santiago del Estero,YUMAMPA,26126,5251,86
19282,Santiago del Estero,YULU HUASI,14486,4208,86
19283,Santiago del Estero,YUCHANCITO,27322,4189,86
19284,Santiago del Estero,YUCHAN,27167,4351,86
19285,Santiago del Estero,YOLOHUASI,14485,4208,86
19286,Santiago del Estero,YLUMAMPA,22269,5250,86
19287,Santiago del Estero,YESO ALTO,26888,4203,86
19288,Santiago del Estero,YASO,27165,4322,86
19289,Santiago del Estero,YANTA,25956,4308,86
19290,Santiago del Estero,ZORRO HUARCUNA,14340,4237,86
19291,Santiago del Estero,VILLA RIO HONDO,14587,4225,86
19292,Santiago del Estero,ANTUCO,22152,5250,86
19293,Santiago del Estero,ARBOL BLANCO,26853,3731,86
19294,Santiago del Estero,BUENA VISTA,26439,4201,86
19295,Santiago del Estero,BUENA ESPERANZA,26128,5255,86
19296,Santiago del Estero,BUEN LUGAR,14182,4301,86
19297,Santiago del Estero,BUEN LUGAR,27093,4197,86
19298,Santiago del Estero,BREALOJ,26560,4328,86
19299,Santiago del Estero,BREA PUÃ‘UNA,25865,4201,86
19300,Santiago del Estero,BREA POZO VIEJO,27479,4313,86
19301,Santiago del Estero,BREA POZO,14623,4313,86
19302,Santiago del Estero,BRANDAN,27089,4197,86
19303,Santiago del Estero,BRACHO,26556,4332,86
19304,Santiago del Estero,BOTIJA,26995,4452,86
19305,Santiago del Estero,BORDO PAMPA,27170,4321,86
19306,Santiago del Estero,BOQUERON,26435,4313,86
19307,Santiago del Estero,BOCA DEL TIGRE,26322,4306,86
19308,Santiago del Estero,BOCA DEL TIGRE,22081,4184,86
19309,Santiago del Estero,BOBADAL,14501,4187,86
19310,Santiago del Estero,BLANCO POZO,27291,4184,86
19311,Santiago del Estero,BLANCA POZO,26547,4332,86
19312,Santiago del Estero,BLANCA,27513,4324,86
19313,Santiago del Estero,BLANCA,25934,4308,86
19314,Santiago del Estero,BINAL ESQUINA,22074,3760,86
19315,Santiago del Estero,BELTRAN LORETO,21972,4230,86
19316,Santiago del Estero,BELTRAN LORETO,26856,4205,86
19317,Santiago del Estero,BELTRAN,14597,4308,86
19318,Santiago del Estero,BELLA VISTA,26857,4353,86
19319,Santiago del Estero,BELLA VISTA,21970,4230,86
19320,Santiago del Estero,BELLA VISTA,26848,4205,86
19321,Santiago del Estero,BELLA VISTA,22095,4184,86
19322,Santiago del Estero,BELLA VISTA,26190,3740,86
19323,Santiago del Estero,BUENA VISTA,14539,4220,86
19324,Santiago del Estero,BELGRANO,27336,5253,86
19325,Santiago del Estero,BUENA VISTA,26003,4322,86
19326,Santiago del Estero,BUENA VISTA,22156,5250,86
19327,Santiago del Estero,CAMPO GALLO,14183,3747,86
19328,Santiago del Estero,CAMPO EL ROSARIO,26261,3736,86
19329,Santiago del Estero,CAMPO DEL INFIERNO,26260,3736,86
19330,Santiago del Estero,CAMPO DEL CISNE,27517,5255,86
19331,Santiago del Estero,CAMPO DEL CIELO,27111,3736,86
19332,Santiago del Estero,CAMPO DEL AGUILA,27003,3749,86
19333,Santiago del Estero,CAMPO DE AMOR,21973,4230,86
19334,Santiago del Estero,CAMPO DE AMOR,26859,4205,86
19335,Santiago del Estero,CAMPO BELGRANO,21175,3062,86
19336,Santiago del Estero,CAMPO AMARILLO,27096,4189,86
19337,Santiago del Estero,CAMPO ALEGRE,26073,5251,86
19338,Santiago del Estero,CAMPO ALEGRE,22485,4206,86
19339,Santiago del Estero,CAMPO ALEGRE,26358,3749,86
19340,Santiago del Estero,CALOJ,26563,4326,86
19341,Santiago del Estero,CALLEJON BAJADA,14351,4301,86
19342,Santiago del Estero,CALERAS,22157,5250,86
19343,Santiago del Estero,CALDERON,26259,3736,86
19344,Santiago del Estero,CAJON,27342,5251,86
19345,Santiago del Estero,CAJON,26072,5250,86
19346,Santiago del Estero,CACHICO,22083,4306,86
19347,Santiago del Estero,CACHI,27515,4354,86
19348,Santiago del Estero,CACHI,26004,4322,86
19349,Santiago del Estero,CABRA,26931,4203,86
19350,Santiago del Estero,BURRO POZO,21036,4317,86
19351,Santiago del Estero,BURRA HUAÃ‘UNA,22130,4208,86
19352,Santiago del Estero,BUEY RODEO,22484,4206,86
19353,Santiago del Estero,BUEY MUERTO,27087,4308,86
19354,Santiago del Estero,BUENOS AIRES,26763,4230,86
19355,Santiago del Estero,BUENA VISTA,27339,5253,86
19356,Santiago del Estero,BUENA VISTA,26860,4354,86
19357,Santiago del Estero,BELGRANO,14341,4301,86
19358,Santiago del Estero,BELGRANO,26929,4203,86
19359,Santiago del Estero,BELGRANO,27085,4197,86
19360,Santiago del Estero,BAHIA BLANCA,26985,3749,86
19361,Santiago del Estero,BAGUAL MUERTO,27081,4197,86
19362,Santiago del Estero,BAEZ,26999,5255,86
19363,Santiago del Estero,BABILONIA,14499,4301,86
19364,Santiago del Estero,AZUCENA,20693,2356,86
19365,Santiago del Estero,AZOGASTA,21912,4350,86
19366,Santiago del Estero,AYUNCHA,14216,4208,86
19367,Santiago del Estero,AVERIAS,14378,3766,86
19368,Santiago del Estero,AVE MARIA,26544,4326,86
19369,Santiago del Estero,ATOJ POZO,27470,4313,86
19370,Santiago del Estero,ATAHUALPA,22006,3714,86
19371,Santiago del Estero,ASPA SINCHI,22389,4322,86
19372,Santiago del Estero,ASPA SINCHI,22035,4313,86
19373,Santiago del Estero,ARROYO TALA,26928,4203,86
19374,Santiago del Estero,ARRAGA,14626,4206,86
19375,Santiago del Estero,ARMONIA,27077,4353,86
19376,Santiago del Estero,ARGENTINA,26329,2354,86
19377,Santiago del Estero,ARENALES,27287,4187,86
19378,Santiago del Estero,AREAS,14595,4301,86
19379,Santiago del Estero,ARDILES DE LA COSTA,14231,4302,86
19380,Santiago del Estero,ARDILES,14230,4302,86
19381,Santiago del Estero,ARBOLITOS,22153,5250,86
19382,Santiago del Estero,ARBOLITOS,26855,4354,86
19383,Santiago del Estero,ARBOLITOS,26002,4322,86
19384,Santiago del Estero,ARBOLITOS,22092,4184,86
19385,Santiago del Estero,ARBOL SOLO,22271,5253,86
19386,Santiago del Estero,ARBOL SOLO,21969,4205,86
19387,Santiago del Estero,ARBOL SOLO,25864,4201,86
19388,Santiago del Estero,ARBOL NEGRO,20692,2356,86
19389,Santiago del Estero,BAHOMA,14534,4220,86
19390,Santiago del Estero,BAJADITA,25847,4208,86
19391,Santiago del Estero,BAJADITA,26432,4315,86
19392,Santiago del Estero,BAJO GRANDE,26988,4301,86
19393,Santiago del Estero,BELGICA,26990,3712,86
19394,Santiago del Estero,BEJAN,14233,4225,86
19395,Santiago del Estero,BEBIDAS,14538,4225,86
19396,Santiago del Estero,BAYO MUERTO,21143,4338,86
19397,Santiago del Estero,BAUMAN,14537,4225,86
19398,Santiago del Estero,BARRIO VILLA FERNANDEZ,27450,3760,86
19399,Santiago del Estero,BARRIO VILLA COHESA,26776,4200,86
19400,Santiago del Estero,BARRIO OBRERO,26902,3740,86
19401,Santiago del Estero,BARRIO LA LEÃ‘ERA,27449,3760,86
19402,Santiago del Estero,BARRIO JARDIN,14308,4230,86
19403,Santiago del Estero,BARRIO ESTE,14232,4300,86
19404,Santiago del Estero,BARRIALITO,27004,5251,86
19405,Santiago del Estero,BARRIALITO,14536,4225,86
19406,Santiago del Estero,BARRIAL ALTO,27477,4313,86
19407,Santiago del Estero,ARAGONES,25863,4201,86
19408,Santiago del Estero,BARRANCAS,14620,4319,86
19409,Santiago del Estero,BARRANCA COLORADA,27473,4313,86
19410,Santiago del Estero,BANEGAS,14596,4302,86
19411,Santiago del Estero,BANDERA BAJADA,25933,4308,86
19412,Santiago del Estero,BANDERA BAJADA,14350,4301,86
19413,Santiago del Estero,BANDERA,14297,3064,86
19414,Santiago del Estero,BALDE POZO,14307,4237,86
19415,Santiago del Estero,BALBUENA,22155,5250,86
19416,Santiago del Estero,BAJO VERDE,14535,4223,86
19417,Santiago del Estero,BAJO LAS PIEDRAS,27332,5251,86
19418,Santiago del Estero,BAJO LAS PIEDRAS,26071,5250,86
19419,Santiago del Estero,BAJO HONDO,27110,4356,86
19420,Santiago del Estero,BAJO HONDO,26758,4230,86
19421,Santiago del Estero,BAJO HONDO,22094,4184,86
19422,Santiago del Estero,BAJO GRANDE,21142,4338,86
19423,Santiago del Estero,BARRANCAS,22036,4313,86
19424,Santiago del Estero,SANTA ROSA,22003,4230,86
19425,Santiago del Estero,VILLA QUEBRACHOS,27516,5251,86
19426,Santiago del Estero,VILLA OJO DE AGUA,14498,5250,86
19427,Santiago del Estero,TABLEADO,14428,4238,86
19428,Santiago del Estero,TABLADA DEL BOQUERON,14615,4301,86
19429,Santiago del Estero,TABIANA,26282,4351,86
19430,Santiago del Estero,TABEANITA,26281,4351,86
19431,Santiago del Estero,SURIHUAYA,26955,4351,86
19432,Santiago del Estero,SURI POZO,27053,5251,86
19433,Santiago del Estero,SURI POZO,26000,4322,86
19434,Santiago del Estero,SURI POZO,14293,4302,86
19435,Santiago del Estero,SURI,21956,4350,86
19436,Santiago del Estero,SUPERINTENDENTE LEDESMA,26816,4184,86
19437,Santiago del Estero,SUNCHO PUJIO,26871,4230,86
19438,Santiago del Estero,SUNCHO PUJIO,22115,4184,86
19439,Santiago del Estero,SUNCHO POZO,22064,4613,86
19440,Santiago del Estero,SUNCHO POZO,26868,4230,86
19441,Santiago del Estero,SUNCHO POZO,22079,3760,86
19442,Santiago del Estero,SUNCHO CORRAL,14442,4350,86
19443,Santiago del Estero,SUNCHITUYOJ,26755,4332,86
19444,Santiago del Estero,SUMAMPA VIEJO,27507,5253,86
19445,Santiago del Estero,SUMAMPA,14526,5253,86
19446,Santiago del Estero,SUMAMAO,27442,4201,86
19447,Santiago del Estero,STAYLE,26946,4351,86
19448,Santiago del Estero,SOTELOS,25931,4304,86
19449,Santiago del Estero,SOTELILLOS,27345,4304,86
19450,Santiago del Estero,SORIA BAJADA,14523,4301,86
19451,Santiago del Estero,SOLEDAD,22262,5250,86
19452,Santiago del Estero,SOLEDAD,27162,4356,86
19453,Santiago del Estero,SOL DE MAYO,25903,4315,86
19454,Santiago del Estero,SOL DE MAYO,25857,4208,86
19455,Santiago del Estero,SOL DE MAYO,26865,4203,86
19456,Santiago del Estero,TABOADA ESTACION,27501,4324,86
19457,Santiago del Estero,SOL DE MAYO,27441,4201,86
19458,Santiago del Estero,TACAMAMPA,14581,4220,86
19459,Santiago del Estero,TACAÃ‘ITAS,27483,3766,86
19460,Santiago del Estero,TALA POZO,14583,4223,86
19461,Santiago del Estero,TALA POZO,26670,4200,86
19462,Santiago del Estero,TALA ATUN,14475,4208,86
19463,Santiago del Estero,TALA,21086,4328,86
19464,Santiago del Estero,TALA,14582,4220,86
19465,Santiago del Estero,TAJAMAR,14375,4301,86
19466,Santiago del Estero,TAGAN,26033,4319,86
19467,Santiago del Estero,TACOYOJ,27503,4313,86
19468,Santiago del Estero,TACON ESQUINA,26769,4332,86
19469,Santiago del Estero,TACO TOTARAYOL,26032,4319,86
19470,Santiago del Estero,PAMPA DE LOS GUANACOS,14345,3712,86
19471,Santiago del Estero,TACO QUINKA,26873,4230,86
19472,Santiago del Estero,TACO PUNCO,27285,4189,86
19473,Santiago del Estero,TACO PUJIO,25952,4308,86
19474,Santiago del Estero,TACO POZO,27511,5255,86
19475,Santiago del Estero,TACO POZO,26441,4315,86
19476,Santiago del Estero,TACO POZO,14211,4301,86
19477,Santiago del Estero,TACO POZO,25858,4208,86
19478,Santiago del Estero,TACO PALTA,27509,5253,86
19479,Santiago del Estero,TACO MISQUI,22264,5250,86
19480,Santiago del Estero,TACO ISLA,22439,4321,86
19481,Santiago del Estero,TACO HUACO,27502,4324,86
19482,Santiago del Estero,TACO FURA,26268,3736,86
19483,Santiago del Estero,TACO ESQUINA,25835,4452,86
19484,Santiago del Estero,TACO BAJADA,27283,4197,86
19485,Santiago del Estero,TACO ATUN,26765,4328,86
19486,Santiago del Estero,TACIOJ,25834,4452,86
19487,Santiago del Estero,TACAÃ‘ITAS,14210,4301,86
19488,Santiago del Estero,TACAÃ‘ITAS,14474,4208,86
19489,Santiago del Estero,TACANAS,26818,4184,86
19490,Santiago del Estero,SOL DE JULIO,14497,5255,86
19491,Santiago del Estero,SOCONCHO,26437,4317,86
19492,Santiago del Estero,SINQUEN PUNCO,14292,4302,86
19493,Santiago del Estero,SAUCE SOLO,14631,4206,86
19494,Santiago del Estero,SAUCE ESQUINA,14374,4301,86
19495,Santiago del Estero,SAUCE BAJADA,21132,4326,86
19496,Santiago del Estero,SARMIENTO,14614,4302,86
19497,Santiago del Estero,SANTOS LUGARES,14209,4301,86
19498,Santiago del Estero,SANTOS LUGARES,14290,4300,86
19499,Santiago del Estero,SANTOS LUGARES,26966,4203,86
19500,Santiago del Estero,SANTO DOMINGO ROBLES,14613,4301,86
19501,Santiago del Estero,SANTO DOMINGO COPO,27869,4301,86
19502,Santiago del Estero,SANTO DOMINGO CHICO,26123,5251,86
19503,Santiago del Estero,SANTO DOMINGO,27039,5251,86
19504,Santiago del Estero,SANTO DOMINGO,26236,4353,86
19505,Santiago del Estero,SANTO DOMINGO,26688,4353,86
19506,Santiago del Estero,SANTO DOMINGO,21158,4338,86
19507,Santiago del Estero,SANTO DOMINGO,21131,4326,86
19508,Santiago del Estero,SANTO DOMINGO,14522,4301,86
19509,Santiago del Estero,SANTO DOMINGO,26660,4206,86
19510,Santiago del Estero,SANTO DOMINGO,26812,4187,86
19511,Santiago del Estero,SANTIAGO DEL ESTERO,14304,4200,86
19512,Santiago del Estero,SANTA ROSA DE VITERVO,21157,4338,86
19513,Santiago del Estero,SANTA ROSA DE CORONEL,26954,4205,86
19514,Santiago del Estero,SANTA ROSA COPO,26785,3714,86
19515,Santiago del Estero,SANTA ROSA ARRAGA,26650,4206,86
19516,Santiago del Estero,SANTA ROSA,27462,5257,86
19517,Santiago del Estero,SANTA ROSA,26122,5251,86
19518,Santiago del Estero,SANTA ROSA,14373,4354,86
19519,Santiago del Estero,SANTA ROSA,26937,4351,86
19520,Santiago del Estero,SANTA ROSA,26474,4339,86
19521,Santiago del Estero,SANTA ROSA,25963,4322,86
19522,Santiago del Estero,SAUCE SOLO,22135,4208,86
19523,Santiago del Estero,SAUCEN,21059,4317,86
19524,Santiago del Estero,SAUCES,25856,4315,86
19525,Santiago del Estero,SAUCIOJ,21060,4317,86
19526,Santiago del Estero,SINCHI CAÃ‘A,26862,4203,86
19527,Santiago del Estero,SIN DESCANSO,21955,4350,86
19528,Santiago del Estero,SIMBOLAR,26124,5251,86
19529,Santiago del Estero,SIMBOLAR,26280,4351,86
19530,Santiago del Estero,SIMBOLAR,14291,4339,86
19531,Santiago del Estero,SIMBOLAR,27274,4189,86
19532,Santiago del Estero,SIMBOL POZO,25902,4201,86
19533,Santiago del Estero,SIMBOL POZO,27440,4201,86
19534,Santiago del Estero,SIMBOL POZO,27272,4189,86
19535,Santiago del Estero,SIMBOL HUASI,27268,4197,86
19536,Santiago del Estero,SIMBOL CAÃ‘ADA,26480,4336,86
19537,Santiago del Estero,SIMBOL BAJO,27482,3760,86
19538,Santiago del Estero,SIMBOL,27439,4206,86
19539,Santiago del Estero,SILIPICA,27438,4206,86
19540,Santiago del Estero,TALA POZO,14429,4238,86
19541,Santiago del Estero,SIETE ARBOLES,27262,4197,86
19542,Santiago del Estero,SHISHI POZO,26858,4205,86
19543,Santiago del Estero,SESTEADERO,27260,4187,86
19544,Santiago del Estero,SERRANO MUERTO,26854,4230,86
19545,Santiago del Estero,SEPULTURAS,26689,4354,86
19546,Santiago del Estero,SEPULTURAS,25964,4322,86
19547,Santiago del Estero,SEPULTURA,26413,4301,86
19548,Santiago del Estero,SEÃ‘ORA PUJIO,26477,4339,86
19549,Santiago del Estero,SEÃ‘ORA PUJIO,25924,4197,86
19550,Santiago del Estero,SELVA BLANCA,26756,3064,86
19551,Santiago del Estero,SELVA,14592,2354,86
19552,Santiago del Estero,SEGUNDO POZO,26279,4351,86
19553,Santiago del Estero,SAYACO,26851,4203,86
19554,Santiago del Estero,SAUZAL,25901,4317,86
19555,Santiago del Estero,SAUZAL,27437,4201,86
19556,Santiago del Estero,SIEMPRE VERDE,27499,5253,86
19557,Santiago del Estero,VILLA PALMAR,14213,4301,86
19558,Santiago del Estero,TALA POZO,27504,4313,86
19559,Santiago del Estero,TAPERAS,14294,4302,86
19560,Santiago del Estero,VARAS CUCHUNA,26038,4319,86
19561,Santiago del Estero,VALDIVIA,26490,4300,86
19562,Santiago del Estero,VACA HUMAN,27393,4319,86
19563,Santiago del Estero,VACA HUAÃ‘UNA,14376,4353,86
19564,Santiago del Estero,UTURUNCO,26238,4353,86
19565,Santiago del Estero,UTRUNJOS,22120,4184,86
19566,Santiago del Estero,URUTAU,26797,3714,86
19567,Santiago del Estero,URUNDEL,22033,3712,86
19568,Santiago del Estero,UPIANITA,22544,4206,86
19569,Santiago del Estero,UPIANITA,26676,4200,86
19570,Santiago del Estero,UCLAR,22119,4184,86
19571,Santiago del Estero,TUSCAYOJ,14483,4208,86
